328.72406005859375,35.71963882446289,0.5,0.0,0.0,2
1239.511962890625,308.2021179199219,0.466,0.674,0.188,2
993.959716796875,332.4315185546875,0.667,0.333,0.0,2
268.8977966308594,223.45033264160156,0.143,0.143,0.143,1
742.917236328125,589.980224609375,0.667,0.0,0.5,1
138.9815673828125,405.0646667480469,0.0,1.0,0.0,1
797.0975952148438,458.50543212890625,1.0,0.0,0.0,2
1111.9505615234375,318.65777587890625,1.0,0.5,0.0,1
781.2088623046875,286.37921142578125,0.466,0.674,0.188,1
1074.677490234375,114.30664825439453,0.667,0.667,0.5,1
873.0820922851562,289.6171569824219,0.466,0.674,0.188,2
1253.47509765625,753.705078125,0.333,0.667,1.0,2
1371.93798828125,662.069580078125,0.0,0.0,0.333,2
581.404296875,367.41888427734375,0.0,0.0,0.333,1
694.4536743164062,27.30571746826172,0.0,0.333,1.0,1
836.2307739257812,25.309337615966797,1.0,0.667,1.0,1
615.57177734375,19.02608299255371,0.333,0.667,0.5,1
85.22403717041016,728.4404296875,0.0,0.0,0.667,1
231.53602600097656,114.56878662109375,0.143,0.143,0.143,2

1262.899658203125,358.59356689453125,1.0,0.667,1.0,2
994.43896484375,331.4481506347656,0.667,0.333,0.0,2
740.2901611328125,591.015869140625,0.667,0.0,0.5,1
492.42724609375,559.900634765625,1.0,0.333,1.0,2
951.3753662109375,469.745361328125,0.143,0.143,0.143,2
658.1541137695312,163.62188720703125,0.85,0.325,0.098,2
1339.529296875,528.6060180664062,0.333,0.333,1.0,2
1175.9482421875,189.12826538085938,0.0,1.0,0.5,2
780.407958984375,285.3453369140625,0.466,0.674,0.188,1
560.736328125,91.80752563476562,1.0,0.0,1.0,1
139.0689697265625,404.6687927246094,0.0,1.0,0.0,1
1239.07958984375,308.5234680175781,0.466,0.674,0.188,2
510.1358642578125,202.0088653564453,0.667,0.333,0.5,2
967.8410034179688,236.95379638671875,1.0,0.333,0.5,2
328.7003479003906,35.04557800292969,0.5,0.0,0.0,2
825.0496826171875,747.1279296875,0.0,0.667,0.0,1
800.995361328125,460.100341796875,1.0,0.0,0.0,2
268.36590576171875,223.61184692382812,0.143,0.143,0.143,1
872.0070190429688,288.67626953125,0.466,0.674,0.188,2
1077.753173828125,115.26374816894531,0.667,0.667,0.5,1
1371.9090576171875,655.2420043945312,0.0,0.0,0.333,1
1112.928955078125,323.5604553222656,1.0,0.5,0.0,1
580.810546875,367.78564453125,0.0,0.0,0.333,2
691.3804931640625,24.539079666137695,0.0,0.333,1.0,1
836.25537109375,25.279457092285156,1.0,0.667,1.0,1
616.6439208984375,17.086753845214844,0.333,0.667,0.5,1
1253.797119140625,753.3253173828125,0.333,0.667,1.0,2
90.6820068359375,723.9215698242188,0.0,0.0,0.667,1
231.5357666015625,114.56809997558594,0.143,0.143,0.143,2

951.2977294921875,469.13836669921875,0.143,0.143,0.143,2
966.6513671875,235.71458435058594,1.0,0.333,0.5,1
1175.94775390625,189.07456970214844,0.0,1.0,0.5,2
735.88037109375,591.6868896484375,0.667,0.0,0.5,1
994.965576171875,330.875,0.667,0.333,0.0,2
560.5481567382812,91.82103729248047,1.0,0.0,1.0,1
824.987548828125,746.7870483398438,0.0,0.667,0.0,1
659.14794921875,165.97500610351562,0.85,0.325,0.098,2
1340.551513671875,530.2660522460938,0.333,0.333,1.0,2
511.2297668457031,201.7584228515625,0.667,0.333,0.5,2
328.153076171875,34.753604888916016,0.5,0.0,0.0,2
1239.10791015625,308.99945068359375,0.466,0.674,0.188,2
139.07827758789062,404.757568359375,0.0,1.0,0.0,1
491.6920471191406,560.57568359375,1.0,0.333,1.0,1
1262.068359375,358.70501708984375,1.0,0.667,1.0,2
779.8731689453125,286.5241394042969,0.466,0.674,0.188,1
268.567626953125,223.6717529296875,0.143,0.143,0.143,1
1077.83984375,114.7917251586914,0.667,0.667,0.5,1
870.940185546875,288.29443359375,0.466,0.674,0.188,2
798.5201416015625,457.025634765625,1.0,0.0,0.0,2
1253.650390625,752.179931640625,0.333,0.667,1.0,2
1116.5224609375,322.92083740234375,1.0,0.5,0.0,1
1373.687255859375,662.0615234375,0.0,0.0,0.333,1
580.6527099609375,368.2051696777344,0.0,0.0,0.333,2
836.2589111328125,25.174198150634766,1.0,0.667,1.0,1
691.5338134765625,23.914867401123047,0.0,0.333,1.0,1
615.4549560546875,23.069198608398438,0.333,0.667,0.5,1
85.59963989257812,728.326416015625,0.0,0.0,0.667,1
231.5340576171875,114.55622863769531,0.143,0.143,0.143,2

952.261962890625,470.44757080078125,0.143,0.143,0.143,2
730.463623046875,593.460205078125,0.667,0.0,0.5,2
1261.98828125,358.39251708984375,1.0,0.667,1.0,2
778.396484375,280.97833251953125,0.466,0.674,0.188,1
560.2030029296875,91.73822021484375,1.0,0.0,1.0,1
966.59326171875,236.99649047851562,1.0,0.333,0.5,2
824.4473876953125,747.3475341796875,0.0,0.667,0.0,1
1238.570068359375,308.9079284667969,0.466,0.674,0.188,2
328.1334228515625,35.01399230957031,0.5,0.0,0.0,2
506.2944030761719,202.0450439453125,0.667,0.333,0.5,2
1000.441162109375,330.88665771484375,0.667,0.333,0.0,2
1171.865966796875,188.15142822265625,0.0,1.0,0.5,2
1341.853271484375,531.31298828125,0.333,0.333,1.0,2
491.239501953125,563.3331298828125,1.0,0.333,1.0,2
656.1566162109375,165.55482482910156,0.85,0.325,0.098,2
268.56927490234375,223.5347137451172,0.143,0.143,0.143,1
869.4031982421875,286.9111633300781,0.466,0.674,0.188,2
1074.37060546875,114.76666259765625,0.667,0.667,0.5,1
139.18649291992188,404.7779846191406,0.0,1.0,0.0,1
800.2200927734375,454.8117370605469,1.0,0.0,0.0,2
1373.310546875,663.4136962890625,0.0,0.0,0.333,1
580.6384887695312,368.4813232421875,0.0,0.0,0.333,2
1256.839111328125,751.035400390625,0.333,0.667,1.0,2
1117.6812744140625,323.6470947265625,1.0,0.5,0.0,1
837.6844482421875,25.26689910888672,1.0,0.667,1.0,1
694.4609375,27.444316864013672,0.0,0.333,1.0,1
614.948486328125,18.924592971801758,0.333,0.667,0.5,2
231.5301513671875,114.547119140625,0.143,0.143,0.143,2

1263.7122802734375,357.2374267578125,1.0,0.667,1.0,2
967.5877685546875,235.53414916992188,1.0,0.333,0.5,1
511.6107482910156,202.0503387451172,0.667,0.333,0.5,2
728.1055297851562,594.84326171875,0.667,0.0,0.5,1
953.2039794921875,469.82476806640625,0.143,0.143,0.143,2
560.8975830078125,91.79802703857422,1.0,0.0,1.0,1
655.6788330078125,166.44219970703125,0.85,0.325,0.098,2
1238.508056640625,308.36376953125,0.466,0.674,0.188,2
824.598388671875,747.227783203125,0.0,0.667,0.0,1
328.2142333984375,34.987403869628906,0.5,0.0,0.0,2
1172.3447265625,188.05911254882812,0.0,1.0,0.5,2
1343.5499267578125,533.7222290039062,0.333,0.333,1.0,2
996.665771484375,329.2840576171875,0.667,0.333,0.0,2
799.4912719726562,452.6159362792969,1.0,0.0,0.0,2
1074.285888671875,115.16119384765625,0.667,0.667,0.5,1
869.1263427734375,286.9518737792969,0.466,0.674,0.188,2
489.3352355957031,565.2482299804688,1.0,0.333,1.0,2
772.8272705078125,281.4281005859375,0.466,0.674,0.188,1
268.1332092285156,223.9605255126953,0.143,0.143,0.143,1
138.63125610351562,404.79400634765625,0.0,1.0,0.0,2
1258.554931640625,750.1879272460938,0.333,0.667,1.0,2
578.3590698242188,368.0733642578125,0.0,0.0,0.333,1
1112.566650390625,321.8406982421875,1.0,0.5,0.0,1
835.634765625,24.921825408935547,1.0,0.667,1.0,2
694.4720458984375,27.435504913330078,0.0,0.333,1.0,1
1374.2193603515625,657.286865234375,0.0,0.0,0.333,1
615.124755859375,18.560468673706055,0.333,0.667,0.5,2

511.50042724609375,202.07179260253906,0.667,0.333,0.5,2
953.999755859375,469.8307800292969,0.143,0.143,0.143,2
800.0368041992188,451.52294921875,1.0,0.0,0.0,2
1265.9207763671875,357.99053955078125,1.0,0.667,1.0,2
659.3507080078125,165.11813354492188,0.85,0.325,0.098,2
1238.6256103515625,308.241455078125,0.466,0.674,0.188,2
967.1798095703125,235.8180389404297,1.0,0.333,0.5,1
328.1285705566406,34.773616790771484,0.5,0.0,0.0,2
723.6077880859375,594.325439453125,0.667,0.0,0.5,2
824.8175659179688,747.23974609375,0.0,0.667,0.0,1
560.5355834960938,92.32598114013672,1.0,0.0,1.0,1
1175.815185546875,189.1064453125,0.0,1.0,0.5,2
997.5703125,327.5224609375,0.667,0.333,0.0,2
774.2982177734375,279.0390930175781,0.466,0.674,0.188,1
869.0162353515625,287.0845642089844,0.466,0.674,0.188,2
1344.70654296875,534.819580078125,0.333,0.333,1.0,2
1078.1807861328125,116.36609649658203,0.667,0.667,0.5,1
267.9759216308594,223.63735961914062,0.143,0.143,0.143,1
138.88323974609375,404.5165710449219,0.0,1.0,0.0,2
487.26177978515625,566.5728759765625,1.0,0.333,1.0,2
578.1447143554688,368.5385437011719,0.0,0.0,0.333,1
1260.64892578125,750.239990234375,0.333,0.667,1.0,2
1117.0113525390625,323.35125732421875,1.0,0.5,0.0,1
836.0977783203125,25.442398071289062,1.0,0.667,1.0,1
691.5224609375,23.89685821533203,0.0,0.333,1.0,1
615.1096801757812,18.92462158203125,0.333,0.667,0.5,2
91.37974548339844,728.2105102539062,0.0,0.0,0.667,1

719.0819091796875,591.87451171875,0.667,0.0,0.5,2
506.6099853515625,202.3909912109375,0.667,0.333,0.5,2
770.3046264648438,277.5371398925781,0.466,0.674,0.188,1
800.7664794921875,448.38873291015625,1.0,0.0,0.0,2
1266.303466796875,360.5798645019531,1.0,0.667,1.0,2
953.843505859375,468.65631103515625,0.143,0.143,0.143,2
1238.079345703125,308.4481201171875,0.466,0.674,0.188,2
824.2687377929688,747.1741943359375,0.0,0.667,0.0,1
328.100830078125,34.717498779296875,0.5,0.0,0.0,2
564.1083374023438,91.0317153930664,1.0,0.0,1.0,1
1175.750244140625,189.04409790039062,0.0,1.0,0.5,2
965.7972412109375,236.51641845703125,1.0,0.333,0.5,2
656.6084594726562,168.0180206298828,0.85,0.325,0.098,2
138.92123413085938,404.7297668457031,0.0,1.0,0.0,1
1345.8072509765625,536.3981323242188,0.333,0.333,1.0,2
868.375732421875,287.0641784667969,0.466,0.674,0.188,2
1074.04541015625,116.24568176269531,0.667,0.667,0.5,1
998.74365234375,327.72674560546875,0.667,0.333,0.0,2
268.44537353515625,224.2419891357422,0.143,0.143,0.143,1
484.7113342285156,567.160400390625,1.0,0.333,1.0,2
1262.276123046875,750.6593017578125,0.333,0.667,1.0,2
1121.799560546875,323.7276306152344,1.0,0.5,0.0,1
578.0059204101562,368.5675964355469,0.0,0.0,0.333,1
836.1036376953125,25.44232940673828,1.0,0.667,1.0,1
694.4519653320312,27.446590423583984,0.0,0.333,1.0,1
615.1033935546875,18.893875122070312,0.333,0.667,0.5,2

715.7694091796875,588.779541015625,0.667,0.0,0.5,2
1266.947021484375,359.3225402832031,1.0,0.667,1.0,2
801.5213623046875,446.6722106933594,1.0,0.0,0.0,2
953.7686157226562,468.00177001953125,0.143,0.143,0.143,2
511.32244873046875,202.0996856689453,0.667,0.333,0.5,2
1348.0062255859375,537.0857543945312,0.333,0.333,1.0,2
1001.4271240234375,326.8087158203125,0.667,0.333,0.0,2
768.5394287109375,275.95770263671875,0.466,0.674,0.188,1
965.68505859375,236.2727508544922,1.0,0.333,0.5,2
328.15850830078125,34.7512092590332,0.5,0.0,0.0,2
1175.95947265625,189.03897094726562,0.0,1.0,0.5,2
655.264892578125,170.1253662109375,0.85,0.325,0.098,2
824.2405395507812,747.1803588867188,0.0,0.667,0.0,1
560.73046875,91.25711059570312,1.0,0.0,1.0,1
1238.610107421875,308.66436767578125,0.466,0.674,0.188,2
1077.570556640625,116.53620910644531,0.667,0.667,0.5,1
867.6529541015625,287.84228515625,0.466,0.674,0.188,2
138.974853515625,404.74737548828125,0.0,1.0,0.0,2
484.9015808105469,568.358642578125,1.0,0.333,1.0,2
268.32354736328125,224.45098876953125,0.143,0.143,0.143,1
1117.6103515625,323.910888671875,1.0,0.5,0.0,1
577.5439453125,367.631103515625,0.0,0.0,0.333,1
836.116943359375,25.397048950195312,1.0,0.667,1.0,1
694.4728393554688,27.4742431640625,0.0,0.333,1.0,1
1264.449462890625,751.6282348632812,0.333,0.667,1.0,2
614.61083984375,18.82476806640625,0.333,0.667,0.5,2

711.4150390625,585.2050170898438,0.667,0.0,0.5,2
801.4653930664062,443.98211669921875,1.0,0.0,0.0,2
654.8226318359375,170.10940551757812,0.85,0.325,0.098,2
506.9794006347656,202.29139709472656,0.667,0.333,0.5,2
1268.6051025390625,360.3903503417969,1.0,0.667,1.0,2
1176.07421875,189.08432006835938,0.0,1.0,0.5,2
328.14520263671875,34.7264404296875,0.5,0.0,0.0,2
561.7411499023438,92.59171295166016,1.0,0.0,1.0,1
1239.18408203125,308.3792419433594,0.466,0.674,0.188,2
966.474853515625,235.39755249023438,1.0,0.333,0.5,1
824.2197265625,747.051025390625,0.0,0.667,0.0,1
1001.2877197265625,326.7669982910156,0.667,0.333,0.0,2
953.9747314453125,468.7464599609375,0.143,0.143,0.143,2
1352.839111328125,537.0003051757812,0.333,0.333,1.0,2
769.699951171875,273.8792419433594,0.466,0.674,0.188,1
866.2940673828125,286.6807556152344,0.466,0.674,0.188,2
480.6597595214844,564.5863647460938,1.0,0.333,1.0,1
1077.4344482421875,117.39244079589844,0.667,0.667,0.5,1
268.9914855957031,222.98281860351562,0.143,0.143,0.143,1
138.95932006835938,405.14080810546875,0.0,1.0,0.0,1
1121.140625,324.8631896972656,1.0,0.5,0.0,1
577.4085083007812,368.1947326660156,0.0,0.0,0.333,1
694.4971923828125,27.45608139038086,0.0,0.333,1.0,1
1265.547607421875,751.1380615234375,0.333,0.667,1.0,2
835.7767333984375,24.92690658569336,1.0,0.667,1.0,2
614.634521484375,18.885181427001953,0.333,0.667,0.5,2

707.52880859375,583.3719482421875,0.667,0.0,0.5,2
799.1419677734375,441.368896484375,1.0,0.0,0.0,2
953.5067138671875,469.50579833984375,0.143,0.143,0.143,2
481.5750732421875,564.64111328125,1.0,0.333,1.0,1
865.9066772460938,286.6839599609375,0.466,0.674,0.188,2
512.14208984375,202.4287567138672,0.667,0.333,0.5,2
558.315185546875,93.35445404052734,1.0,0.0,1.0,1
824.139892578125,746.9177856445312,0.0,0.667,0.0,1
1176.100830078125,189.31150817871094,0.0,1.0,0.5,2
1269.094970703125,362.0614318847656,1.0,0.667,1.0,2
655.1395874023438,171.36495971679688,0.85,0.325,0.098,2
325.56005859375,35.70439147949219,0.5,0.0,0.0,2
966.2870483398438,235.85269165039062,1.0,0.333,0.5,1
1357.109619140625,536.9757080078125,0.333,0.333,1.0,2
1239.323974609375,309.328857421875,0.466,0.674,0.188,2
768.6981201171875,273.0555419921875,0.466,0.674,0.188,1
1004.744140625,327.07586669921875,0.667,0.333,0.0,2
269.94439697265625,222.65846252441406,0.143,0.143,0.143,1
1073.490234375,116.49845123291016,0.667,0.667,0.5,1
138.61276245117188,404.6205749511719,0.0,1.0,0.0,1
1121.51318359375,323.09210205078125,1.0,0.5,0.0,1
1268.3726806640625,752.65283203125,0.333,0.667,1.0,2
580.5684814453125,368.38543701171875,0.0,0.0,0.333,1
837.833984375,25.427711486816406,1.0,0.667,1.0,1
694.4896240234375,27.466285705566406,0.0,0.333,1.0,1
614.6239013671875,18.92977523803711,0.333,0.667,0.5,2
231.53338623046875,114.49112701416016,0.0,1.0,0.5,2

705.5508422851562,583.431396484375,0.667,0.0,0.5,1
797.716796875,439.61383056640625,1.0,0.0,0.0,2
954.5409545898438,469.6971435546875,0.143,0.143,0.143,2
1240.398193359375,310.9146423339844,0.466,0.674,0.188,2
512.1141357421875,202.54336547851562,0.667,0.333,0.5,2
823.668212890625,746.8272094726562,0.0,0.667,0.0,1
864.5921630859375,285.8627624511719,0.466,0.674,0.188,2
1175.943359375,189.74900817871094,0.0,1.0,0.5,2
1269.17724609375,364.0810546875,1.0,0.667,1.0,2
475.8840026855469,560.0205078125,1.0,0.333,1.0,1
328.592529296875,35.19144821166992,0.5,0.0,0.0,2
557.8056640625,94.96322631835938,1.0,0.0,1.0,1
655.05078125,171.38406372070312,0.85,0.325,0.098,2
966.58740234375,235.99130249023438,1.0,0.333,0.5,1
1002.3068237304688,327.2652893066406,0.667,0.333,0.0,2
1073.281005859375,115.78277587890625,0.667,0.667,0.5,1
269.5581359863281,222.83901977539062,0.143,0.143,0.143,1
767.361328125,272.4509582519531,0.466,0.674,0.188,1
1357.709228515625,537.0706176757812,0.333,0.333,1.0,2
138.93487548828125,404.7467956542969,0.0,1.0,0.0,1
1118.298095703125,325.2076416015625,1.0,0.5,0.0,1
578.065673828125,368.797119140625,0.0,0.0,0.333,1
694.486328125,27.47278594970703,0.0,0.333,1.0,1
837.3272705078125,24.895463943481445,1.0,0.667,1.0,1
615.1367797851562,18.941783905029297,0.333,0.667,0.5,2
1271.033447265625,752.30078125,0.333,0.667,1.0,2
231.53662109375,114.4999771118164,0.0,1.0,0.5,2

796.593994140625,439.32275390625,1.0,0.0,0.0,2
702.78125,581.5614013671875,0.667,0.0,0.5,1
954.7412109375,469.90374755859375,0.143,0.143,0.143,2
1241.082763671875,311.5420227050781,0.466,0.674,0.188,2
1175.8631591796875,190.1748046875,0.0,1.0,0.5,2
969.3602294921875,236.0023956298828,1.0,0.333,0.5,2
864.319091796875,283.8806457519531,0.466,0.674,0.188,2
1269.5997314453125,365.914794921875,1.0,0.667,1.0,2
512.1409912109375,202.74285888671875,0.667,0.333,0.5,2
328.583984375,35.332054138183594,0.5,0.0,0.0,2
823.173828125,747.1964721679688,0.0,0.667,0.0,1
473.67315673828125,558.9736328125,1.0,0.333,1.0,2
655.96240234375,170.78346252441406,0.85,0.325,0.098,2
561.3607177734375,93.4229736328125,1.0,0.0,1.0,1
1073.451416015625,116.47537231445312,0.667,0.667,0.5,1
1360.2625732421875,536.5426025390625,0.333,0.333,1.0,2
766.8612670898438,270.45135498046875,0.466,0.674,0.188,1
1004.3759765625,325.5645446777344,0.667,0.333,0.0,2
268.92864990234375,223.88943481445312,0.143,0.143,0.143,1
138.97030639648438,404.6058044433594,0.0,1.0,0.0,1
1118.8232421875,322.86431884765625,1.0,0.5,0.0,1
578.09765625,368.4451599121094,0.0,0.0,0.333,1
694.4893188476562,27.461597442626953,0.0,0.333,1.0,1
837.8223876953125,25.469009399414062,1.0,0.667,1.0,1
615.66162109375,18.883560180664062,0.333,0.667,0.5,1
231.5332794189453,114.49201965332031,0.0,1.0,0.5,2
1102.5802001953125,5.730938911437988,0.0,0.0,1.0,1

954.949462890625,469.95501708984375,0.143,0.143,0.143,2
794.34521484375,439.539306640625,1.0,0.0,0.0,2
1241.690673828125,311.3456115722656,0.466,0.674,0.188,2
1173.5145263671875,189.35865783691406,0.0,1.0,0.5,2
1270.63232421875,368.2089538574219,1.0,0.667,1.0,2
328.6304931640625,35.36499786376953,0.5,0.0,0.0,2
702.1676635742188,577.9546508789062,0.667,0.0,0.5,1
512.6019287109375,202.45115661621094,0.667,0.333,0.5,2
477.2231140136719,557.4105224609375,1.0,0.333,1.0,1
823.86083984375,746.71337890625,0.0,0.667,0.0,1
863.7197265625,281.6850280761719,0.466,0.674,0.188,2
965.8136596679688,236.51780700683594,1.0,0.333,0.5,2
1006.8333740234375,323.48895263671875,0.667,0.333,0.0,2
655.886962890625,169.43724060058594,0.85,0.325,0.098,2
561.046875,93.71279907226562,1.0,0.0,1.0,1
138.8419952392578,405.0093688964844,0.0,1.0,0.0,1
1361.63330078125,536.4517822265625,0.333,0.333,1.0,2
269.82769775390625,222.02664184570312,0.143,0.143,0.143,1
1072.926025390625,116.75430297851562,0.667,0.667,0.5,1
763.9058227539062,267.66583251953125,0.466,0.674,0.188,1
1120.14013671875,324.61334228515625,1.0,0.5,0.0,1
1272.24072265625,751.0036010742188,0.333,0.667,1.0,2
578.7142944335938,368.153564453125,0.0,0.0,0.333,1
694.4822998046875,27.453197479248047,0.0,0.333,1.0,1
837.8538818359375,25.438209533691406,1.0,0.667,1.0,1
615.1179809570312,18.722728729248047,0.333,0.667,0.5,2
93.52586364746094,729.8526000976562,0.333,0.667,1.0,1
231.53692626953125,114.48884582519531,0.0,1.0,0.5,2
1102.27099609375,5.707837104797363,0.0,0.0,1.0,1

956.387939453125,470.345458984375,0.143,0.143,0.143,2
793.2052001953125,439.0367431640625,1.0,0.0,0.0,2
1271.837646484375,369.7362976074219,1.0,0.667,1.0,2
1242.369873046875,313.0865173339844,0.466,0.674,0.188,2
478.3472900390625,557.1573486328125,1.0,0.333,1.0,1
512.1923217773438,202.1021270751953,0.667,0.333,0.5,2
1176.6566162109375,189.91802978515625,0.0,1.0,0.5,2
965.1162109375,235.95864868164062,1.0,0.333,0.5,2
823.4957275390625,746.979736328125,0.0,0.667,0.0,1
561.4204711914062,95.5020523071289,1.0,0.0,1.0,1
698.7777099609375,576.734375,0.667,0.0,0.5,2
328.45941162109375,35.34685516357422,0.5,0.0,0.0,2
862.3980712890625,281.79229736328125,0.466,0.674,0.188,2
1365.4366455078125,536.185546875,0.333,0.333,1.0,2
1004.8091430664062,325.420166015625,0.667,0.333,0.0,2
269.79827880859375,221.64532470703125,0.143,0.143,0.143,1
655.6480712890625,168.49302673339844,0.85,0.325,0.098,2
1073.24072265625,117.2213134765625,0.667,0.667,0.5,1
138.20010375976562,404.9564514160156,0.0,1.0,0.0,1
763.771484375,265.66241455078125,0.466,0.674,0.188,1
1120.84912109375,326.61572265625,1.0,0.5,0.0,1
578.50244140625,368.33331298828125,0.0,0.0,0.333,1
1275.9490966796875,751.4465942382812,0.333,0.667,1.0,2
694.4803466796875,27.44931983947754,0.0,0.333,1.0,1
837.867431640625,25.404396057128906,1.0,0.667,1.0,1
93.72103881835938,731.4324951171875,0.333,0.667,1.0,1
615.1051025390625,18.805652618408203,0.333,0.667,0.5,2
231.54067993164062,114.49462890625,0.0,1.0,0.5,2
1102.034912109375,5.676539897918701,0.0,0.0,1.0,1
